node_id,round,packet_rate,energy_remaining,energy_consumed_uJ,dist_to_ch_bs,is_cluster_head,x_pos,y_pos,label,layer1_flagged,pkt_rate_rolling_mean,pkt_rate_rolling_std,energy_drop_rate,energy_drop_rate_mean,pkt_zscore,energy_pkt_ratio,threat_label,ml_threat_score,ml_prediction,send_to_blockchain
6.0,2.0,25.5261006923436,0.999639932829992,346.043465530304,36.177329331947,0.0,6.61126586231866,31.2034758123334,0.0,0,27.696417721676248,3.069291777531517,0.0049074753838409535,0.0024537376919204767,-0.39441734893163194,25.535269569323248,0,0.0,0,0
6.0,3.0,30.0024606459429,0.931566226080819,399.80214212616,28.7896314873623,0.0,94.3458967264112,96.4787005170012,0.0,1,28.4650986964318,2.546151474414812,0.06807370674917301,0.024327060711004656,0.3424051264188461,32.206436428818726,0,0.0013477957364549217,0,1
6.0,4.0,41.9033881549295,0.943518371538671,360.317069974362,5.7632136609453,0.0,73.0036295524921,25.325917397216,1.0,0,32.47731649773866,8.464488748496224,0.01195214545785206,0.028311109196955342,2.3013340233426365,44.41179420258681,1,0.9639997485734675,1,1
6.0,5.0,23.4945365477208,0.946849296911361,367.787970067146,57.1447957981615,0.0,28.0334211340419,91.7475157237502,0.0,1,31.80012844953107,9.335157284325787,0.0033309253726899746,0.027785592526571683,-0.7288189916481963,24.813359223058075,0,0.0,0,1
6.0,6.0,27.59685396377,0.953617575029968,302.421412815239,11.590008914601,0.0,91.0320438473818,4.30828687452794,0.0,0,30.998259555473428,9.664296372396244,0.0067682781186070295,0.007350449649716355,-0.053565056643191396,28.939090204805154,0,0.006666666666666667,0,0
6.0,7.0,25.0511763390829,0.91442078459843,281.181949766828,32.2893334712394,0.0,44.9265734061204,77.1880581136485,0.0,0,25.3808556168579,2.0709341769237377,0.03919679043153801,0.01643199797427834,-0.4725913432486891,27.3956469115444,0,0.0,0,0
6.0,8.0,30.607032663662,0.810722082573773,315.500160231597,10.4143997448727,0.0,20.987847798019,16.0430962899162,0.0,0,27.751687655504966,2.7811625229233905,0.10369870202465703,0.04988792352493402,0.44191952098071285,37.752758397472746,0,0.028730141416291335,0,0
6.0,9.0,22.6918150556939,0.912375473251196,340.264931997582,21.9944172743937,0.0,0.2172270375283,24.9571940202617,0.0,0,26.11667468614627,4.063758419378312,0.10165339067742296,0.08151629437787267,-0.8609493928901051,24.871109373122096,0,0.0,0,0
6.0,10.0,35.5169894870705,0.881560809970859,253.767446738033,42.7964538019099,1.0,60.3900667274305,22.0323573599486,0.0,0,29.605279068808798,6.471005138107217,0.030814663280336996,0.078722251994139,1.2501133610625155,40.288711563224986,0,0.11990954401163852,0,0
6.0,11.0,21.9284100227646,0.809506357496996,384.943822623661,6.73375439817193,0.0,49.7225402696892,20.6341944104649,0.0,0,26.71240485517633,7.63454187991759,0.072054452473863,0.06817416881054099,-0.9866081852769188,27.088586434306713,0,0.006666666666666667,0,0
6.0,12.0,20.1441487064666,0.823740550796494,207.277701887336,41.22385486536,0.0,36.7325102180758,80.5523853384982,0.0,0,25.863182738767232,8.407906140139684,0.014234193299498044,0.03903443635123268,-1.2803030296090192,24.454452597406036,0,0.006666666666666667,0,0
6.0,13.0,18.873248593262,0.820183806747845,298.754855139845,54.7466494884022,0.0,14.006538274234,77.6655607590288,0.0,0,20.31526910749773,1.5347522548661818,0.00355674404864903,0.029948463274003356,-1.4894970571316857,23.010970744626746,0,0.0,0,0
6.0,14.0,31.019278122086,0.798635846218518,259.899723259216,21.1324605198248,0.0,44.0967186712679,78.6228865034782,0.0,0,23.3455584739382,6.675947625859046,0.02154796052932695,0.013112965959158007,0.5097763783998145,38.84027924451497,0,0.020684931916380468,0,0
6.0,15.0,28.8876682120863,0.790143005221776,242.355356662452,50.4189323439574,0.0,95.7616482219722,76.0311902832341,0.0,1,26.260064975811435,6.4853475160724985,0.008492840996741968,0.011199181858239315,0.15890689814170786,36.56000427919233,0,0.019502943904345316,0,1
6.0,16.0,23.6964349889936,0.786549578171724,195.758610917522,14.7413368050037,0.0,80.2436273161239,60.2751746206657,0.0,1,27.867793774388634,3.7664460422886012,0.003593427050052056,0.011211409525373658,-0.6955858935930647,30.1270327002672,0,0.0,0,1
6.0,17.0,22.0464240443891,0.775409320762512,440.292035902742,23.4646739541596,0.0,40.8610729792506,85.7164696605363,0.0,0,24.876842415156336,3.5701087811602883,0.011140257409211984,0.007742175152002003,-0.9671827180578426,28.431945582964897,0,0.0,0,0
6.0,18.0,28.2617208800988,0.766182072030203,389.719027522159,6.55471223581247,0.0,46.6212376842655,49.6874294782854,0.0,0,24.668193304493837,3.2195829476507662,0.009227248732308957,0.007986977730524333,0.055874061780277276,36.886381221151176,0,0.006184931928787039,0,0
6.0,19.0,37.9556278104008,0.754232574171067,392.891539878508,56.0514159708263,0.0,89.0677327784526,86.521010995637,0.0,1,29.421257578296235,8.017735661205734,0.011949497859136016,0.010772334666885652,1.6515206528143747,50.323439727693845,0,0.3892509103465093,0,1
6.0,20.0,33.3754215738204,0.740169681846092,416.441419241215,17.9458878038735,0.0,42.4754268243888,66.1197541570261,0.0,0,33.197590088106665,4.849399542347758,0.01406289232497504,0.011746546305473338,0.8976047631551215,45.09152063491261,0,0.13264861141349515,0,0
7.0,1.0,21.1453513125479,0.968784791360448,398.844142684045,37.2632020365361,0.0,57.6713305010869,10.9153743272372,0.0,0,21.1453513125479,0.0,0.0,0.0,-0.8913148971119884,21.826653013618078,0,0.0,0,0
7.0,2.0,28.0580330174578,0.98633984390217,390.988642144609,15.6610861226026,0.0,92.3340503686761,49.7189437344573,0.0,1,24.60169216500285,4.888004109725975,0.01755505254172196,0.00877752627086098,-0.29337550278457725,28.446589422835185,0,0.0013200799410960343,0,1
7.0,3.0,24.5735056617872,0.923309874070063,265.369869745573,34.1620421681757,0.0,88.4371059017667,50.5071911545488,0.0,1,24.592296663930966,3.4563791624574676,0.06302996983210696,0.02686167412460964,-0.5947833015968808,26.614552424216875,0,0.0,0,1
7.0,4.0,28.9716081654217,0.983606088459158,279.935033428307,57.0273249558542,0.0,52.5049750988096,1.22867639583822,0.0,0,27.201048948222233,2.3209141904240393,0.06029621438909494,0.04696041225430795,-0.21435225334751531,29.454452398067154,0,0.013669585386863057,0,0
7.0,5.0,25.4244307732534,0.919375485493081,286.503376030311,21.0607866835325,0.0,94.8762655051033,76.0134604695892,0.0,1,26.323181533487432,2.332732540366545,0.06423060296607697,0.06251892906242629,-0.5211792116809953,27.653992868457735,0,0.0,0,1
7.0,6.0,55.8146516528383,0.900269257848937,347.766079282824,19.1287018881357,0.0,72.7600825258828,93.1969280285706,2.0,1,36.7368968638378,16.616743444634423,0.019106227644144047,0.04787768166643865,2.1075416005775067,61.99766255324171,1,0.9998284855531681,1,1
7.0,7.0,28.8574623042102,0.912245150991867,343.974575351327,8.25333278459952,0.0,88.3359066087064,18.3872005651803,0.0,0,36.698848243433964,16.6435237063364,0.011975893142930016,0.03177090791771701,-0.22422574529049133,31.633416345833915,0,0.011267961495413202,0,0
7.0,8.0,21.4019212453716,0.880383404767595,356.120435179437,14.1462607861813,1.0,49.5861680700142,91.177592438027,0.0,1,35.35801173414003,18.103918379523993,0.03186174622427196,0.020981289003782006,-0.8691218790064009,24.309745980815396,0,0.0,0,1
7.0,9.0,25.7721986608854,0.821331212785501,265.809645774412,11.372860355722,1.0,81.014632239895,45.2391360316653,0.0,0,25.343860736822403,3.7461818099099373,0.05905219198209399,0.03429661044976532,-0.4910976703958663,31.37853143916086,0,0.0,0,0
7.0,10.0,30.1730562368273,0.827889541537218,411.528349598241,47.5866087250298,0.0,87.7701410905066,85.2815837978318,0.0,1,25.782392047694767,4.385576380412924,0.006558328751717024,0.032490755652694325,-0.11042831141021407,36.44570715930913,0,0.03271281000602704,0,1
7.0,11.0,25.6747621534693,0.797020063408828,268.913868146602,19.2800948139078,0.0,95.912954478554,42.3162094018114,0.0,1,27.206672350394,2.569425712005075,0.030869478128390027,0.03215999962073368,-0.4995258215413735,32.21340480471036,0,0.0,0,1
7.0,12.0,25.2713229267544,0.855350965274405,252.881028901996,6.27072481928635,0.0,61.6127550653743,49.9748187607103,0.0,0,27.039713772350336,2.7210415381217725,0.05833090186557699,0.03191956958189468,-0.5344228726667687,29.544940507206434,0,0.0,0,0
7.0,13.0,52.2704094720593,0.805079004326803,352.360577108113,21.4812524372152,0.0,44.1480337242556,41.2428256434543,1.0,0,34.405498184094334,15.472781983132725,0.050271960947602,0.04649078031385634,1.8009685348135478,64.92573308384065,1,0.9996649278119137,1,1
7.0,13.0,56.9533775038051,0.770361919980343,352.360577108113,21.4812524372152,0.0,71.7230769728515,54.9429749259904,1.0,1,44.83170330087293,17.100845232962588,0.034717084346460036,0.04777331571987967,2.2060401391618067,73.93058002487757,1,0.9998432391142418,1,1
7.0,14.0,51.0546039922496,0.752413038418453,246.310332296733,10.5746965524243,0.0,37.3479380947857,25.5479132424132,2.0,0,53.42613032270467,3.1145866898545815,0.017948881561890007,0.03431264228531735,1.6958026927784655,67.85440114802287,1,0.9984830672594472,1,1
7.0,15.0,28.3969251959843,0.766818786517091,227.967537292537,18.0893039451856,0.0,99.727091755928,84.8357578406856,0.0,1,45.468302230679676,15.075570225722823,0.014405748098638038,0.02235723800232936,-0.264061700613344,37.03207154442849,0,0.0630710850191408,0,1
7.0,16.0,29.8144870789779,0.804100170892413,228.089434628705,32.9462958585992,0.0,36.5971340705507,99.7271785214479,0.0,1,36.422005422403934,12.69200835576137,0.037281384375322024,0.02321200467861669,-0.1414441507358805,37.078029678639794,0,0.08583648656116916,0,1
7.0,17.0,24.326124178181,0.751542982756655,388.844411342261,17.1908513578124,0.0,20.5216547397066,8.82062627543531,0.0,0,27.512512151047734,2.8490650498456205,0.05255718813575805,0.03474810686990604,-0.616181528911505,32.36819765218936,0,0.0,0,0
7.0,18.0,21.7356691541321,0.771680632694537,442.448662164423,6.65009174890562,0.0,28.2830594803597,71.2973256463605,0.0,0,25.29209347043034,4.125123909760702,0.02013764993788203,0.0366587408163207,-0.8402530505341524,28.1666275744261,0,0.0,0,0
7.0,19.0,26.948025397223,0.719871102669197,186.999364477618,40.7134485266968,0.0,21.114511373253,77.2956672352245,0.0,0,24.336606243178704,2.6061939310971476,0.051809530025340056,0.04150145603299338,-0.38938994587264625,37.434462729286274,0,0.0,0,0
7.0,20.0,27.8057798683181,0.733458633477783,315.703581337967,49.0333467450197,0.0,76.5354872173084,85.8436066815243,0.0,1,25.4964914732244,3.2850835712365756,0.01358753080858599,0.02851157025726936,-0.31519512383072507,37.910443327976765,0,0.0013200799410960343,0,1
8.0,1.0,32.4556397921139,0.956251871290402,410.009428492919,11.1352501141759,0.0,5.08847340093711,15.4121984212643,0.0,0,32.4556397921139,0.0,0.0,0.0,0.4043562572314382,33.940436433217805,0,0.01590813766571843,0,0
8.0,2.0,52.5880828863753,0.9784893066953,357.556855931122,58.9907060754628,0.0,73.3027717215927,19.3532391540419,2.0,0,42.521861339244595,14.235787033804517,0.022237435404897976,0.011118717702448988,2.6291458261170986,53.744102038152455,1,0.9997153139242198,1,1
8.0,3.0,19.2566348518267,0.962198372215383,344.387655266267,33.595615240343,0.0,64.1595777822299,72.8344159078031,0.0,1,34.76678584343863,16.785481943419697,0.01629093447991703,0.012842789961605003,-1.054235150345496,20.013144269144473,0,0.0,0,1
8.0,4.0,16.2996963240421,0.928765559299493,151.079430502696,13.4847050326718,0.0,32.4335137998138,95.1454924068525,0.0,1,29.381471354081366,20.15182337835394,0.03343281291588995,0.02398706093356832,-1.3809995654564706,17.54983118291412,0,0.006666666666666667,0,1
8.0,5.0,33.9392530379515,0.893096914359613,360.38147745535,45.2475332092122,0.0,33.1169840325235,12.9632040712389,0.0,0,23.1651947379401,9.447016489522362,0.03566864493987998,0.02846413077856232,0.5683069142950582,38.001715704696615,0,0.049983641900348846,0,0
8.0,6.0,31.5353327150281,0.875710277267307,287.262764919159,44.359617410436,0.0,18.3629727676323,33.6446229772677,0.0,0,27.2580940256739,9.56606336849635,0.017386637092306034,0.02882936498269199,0.30265525772106294,36.01110723780491,0,0.006666666666666667,0,0
8.0,7.0,25.7652849893479,0.907778516850672,172.174793681185,16.7669632945787,0.0,79.0709471083477,71.8086019698997,0.0,1,30.413290247442504,4.200913339881841,0.03206823958336502,0.02837450720518368,-0.33497932701171945,28.382756507587338,0,0.0,0,1
8.0,8.0,29.2749792471306,0.85555272393048,200.53006431797,29.3475214373812,0.0,80.4837830477767,18.8575192083588,0.0,0,28.858532317168866,2.9074789291175556,0.05222579292019203,0.03389355653195436,0.05286884114818726,34.21758146599968,0,0.0,0,0
8.0,9.0,23.0967353569203,0.880895053105926,233.627044206029,26.651506789789,0.0,87.7453030959429,61.7349289376091,0.0,1,26.045666531132934,3.098650472134655,0.025342329175445988,0.03654545389300101,-0.6298745545050424,26.21959228388433,0,0.0,0,1
8.0,10.0,23.8536670791986,0.834474162685323,254.12314150543,16.4610544480175,0.0,35.8076467364791,56.5489615127322,0.0,0,25.408460561083164,3.3698236556551504,0.046420890420602934,0.04132967083874698,-0.5462277863409023,28.585233145151996,0,0.0,0,0
8.0,11.0,22.281564142002,0.839270699781274,400.893723366884,36.7732591559565,0.0,21.5623756329212,92.1682979501467,0.0,0,23.07732219270697,0.7862312411077584,0.004796537095950959,0.025519918897333294,-0.7199572338557183,26.54868995083343,0,0.005768125933586119,0,0
8.0,12.0,49.2571384179466,0.825340434383334,374.620407860317,29.506469182636,0.0,80.9250317557214,73.9720020500682,1.0,1,31.797456546382403,15.14094598112866,0.013930265397939956,0.021715897638164616,2.2610508823886892,59.680922786519,1,0.9923817386632016,1,1
8.0,13.0,29.316369626407,0.79267854519853,257.150892319073,13.870704427731,0.0,65.2536064259421,71.196710120623,0.0,1,33.618357395451866,13.992881259876741,0.03266188918480406,0.017129563892898325,0.05744279591538612,36.98388561176331,0,0.0518564702056238,0,1
8.0,14.0,26.3644072301307,0.750045290345511,235.511465307151,12.1934693198926,0.0,86.1887181304237,52.7807589607798,0.0,1,34.97930509149476,12.452747241902541,0.04263325485301894,0.02974180314525432,-0.2687717184497506,35.15037347626352,0,0.031817641017637135,0,1
8.0,15.0,19.0784722358047,0.751981941319499,157.719827824397,31.6419254016412,0.0,8.77705312220088,17.8977306464533,0.0,0,24.919749697447468,5.2696216453535785,0.0019366509739879856,0.025743931670603664,-1.0739234876146133,25.370884347892044,0,0.0,0,0
8.0,16.0,26.5082539858449,0.760293083336516,227.533417916388,15.100829437579,0.0,23.8145511144015,60.0466815864118,0.0,0,23.983711150593432,4.248670330897712,0.008311142017016993,0.017627015948007974,-0.25287554727307815,34.865790181497445,0,0.0,0,0
8.0,17.0,22.4794150841553,0.740143150264545,406.794853443235,32.3354637052814,0.0,10.0348499607417,86.2030026877999,0.0,0,22.688713768601634,3.719310240863295,0.020149933071970993,0.010132575354325324,-0.6980931853527164,30.371671621157343,0,0.0,0,0
8.0,18.0,33.2789281423552,0.708969547181935,413.403045844544,30.9784177925396,0.0,85.7975027124574,66.9602960266567,0.0,1,27.422199070785137,5.4574574929423125,0.03117360308261008,0.019878226057199355,0.4953359423707953,46.93978935321725,0,0.08911757338113811,0,1
8.0,19.0,30.17972684608,0.707901271731113,234.099730214079,6.9243435794391,0.0,33.8555382254014,27.7813483983673,0.0,0,28.64602335753017,5.560715364649575,0.0010682754508219983,0.017463937201801023,0.15285039883557652,42.632617596039246,0,0.023424708213042714,0,0
8.0,20.0,29.1216469082053,0.683593767790372,162.774262582981,17.5147144378764,0.0,98.8096409702825,59.9017393442772,0.0,1,30.8601006322135,2.160538863708977,0.024307503940740993,0.01884979415805769,0.03592444018221192,42.60074576395179,0,0.09843804599658294,0,1
9.0,1.0,31.1155323951441,1.0034602539698,426.638285603691,40.1872648637936,0.0,39.1851032439969,0.328744311221352,0.0,0,31.1155323951441,0.0,0.0,0.0,-0.1273666796311488,31.008205122068965,0,0.020715728232715058,0,0
9.0,2.0,47.0682077287367,1.00611227008731,317.815114949809,7.35115067510891,0.0,59.5482434514739,53.8484747934319,1.0,0,39.0918700619404,11.2802449064507,0.00265201611750987,0.001326008058754935,1.4854903051196022,46.782215410648696,1,0.9798762576053339,1,1
9.0,2.0,42.7142689201273,1.00573152296577,317.815114949809,7.35115067510891,0.0,93.5673795313453,18.6790047548614,1.0,1,40.299336348002704,8.24596186449372,0.0003807471215400149,0.001010921079683295,1.0452957627123012,42.47080406047591,1,0.8402470350297068,1,1
9.0,3.0,28.1319330961343,0.98922675173958,399.970492714623,23.2573651789635,1.0,64.8361466998063,12.6373212663321,0.0,0,39.30480324833277,9.917860977332477,0.016504771226189985,0.00651251148841329,-0.4290163320234472,28.43827727908325,0,0.0,0,0
9.0,4.0,29.4435994124931,0.949774905118423,210.670805505684,57.3215731184054,1.0,86.6241298238853,78.4023782833487,0.0,1,33.4299338095849,8.067172736777437,0.03945184662115697,0.018779121656295656,-0.2964034545114999,31.000575244980464,0,0.011288249091712357,0,1
9.0,5.0,23.4965776064197,0.973597553262612,391.02240470413,12.4689931667809,0.0,28.9151785996301,74.0524254061906,0.0,0,27.0240367050157,3.1244748199606125,0.023822648144188996,0.026593088663845316,-0.8976628331307491,24.13374334594136,0,0.0,0,0
9.0,6.0,27.9731719026715,0.868850831375565,266.00840556484,25.2906603524767,1.0,86.9206202960252,98.9290897956347,0.0,1,26.971116307194762,3.097556077425776,0.10474672188704703,0.056007072217464336,-0.44506750177581117,32.19556073028518,0,0.0,0,1
9.0,7.0,31.0966697481532,0.933670572845645,246.672853467544,8.58604330682151,0.0,96.9571183473328,71.5338229373971,0.0,1,27.522139752414798,3.8200684079127805,0.06481974147008007,0.06446303716710537,-0.12927374232213823,33.30579044339622,0,0.031531126866277244,0,1
9.0,8.0,27.9950999217438,0.881207215153291,370.292118165034,48.4674380098469,1.0,82.2527238515748,64.9847736784429,0.0,1,29.021647190856168,1.7970556945941796,0.052463357692353996,0.07400994034982704,-0.4428505219913586,31.76899561345317,0,0.0,0,1
9.0,9.0,17.7521256329242,0.89155845272244,318.948433664905,13.7743971769114,0.0,0.732812125480464,31.0314206295576,0.0,0,25.61463176760707,6.98349381652673,0.010351237569149019,0.04254477891052769,-1.4784418745939432,19.911320079347288,0,0.0,0,0
9.0,10.0,16.8098756473352,0.795976179692104,280.487424677391,41.8557173307588,0.0,14.9083166119895,95.9812551318943,0.0,1,20.8523670673344,6.20370318688197,0.09558227303033606,0.05279895609727969,-1.5737057998515676,21.11853967200104,0,0.006666666666666667,0,1
